2136,2375,2964,-1
2103,2743,2042,-1
2017,2743,2042,-1
2432,2743,2042,-1
2892,2743,2042,-1
2863,2743,2042,-1
2306,2743,2042,-1
2916,2929,2042,-1
2244,2929,2042,-1
2180,2929,2042,-1
2439,2929,2042,-1
2917,2929,2042,-1
2711,2929,2042,-1
2013,2032,2042,-1
2677,2032,2042,-1
2165,2032,2042,-1
2563,2032,2042,-1
2652,2032,2042,-1
2017,2032,2042,-1
2465,2169,6790,-1
2918,2169,6790,-1
2481,2169,6790,-1
2847,2169,6790,-1
2801,2169,6790,-1
2040,2169,6790,-1
2724,2169,6790,-1
2632,2169,6790,-1
2039,2169,6790,-1
2565,2169,6790,-1
2577,2664,6790,-1
2393,2664,6790,-1
2348,2664,6790,-1
2475,2664,6790,-1
2649,2664,6790,-1
2624,2664,6790,-1
2928,2664,6790,-1
2278,2711,6790,-1
2064,2711,6790,-1
2085,2711,6790,-1
2941,2711,6790,-1
2984,2711,6790,-1
2670,2123,6790,-1
2657,2123,6790,-1
2854,2123,6790,-1
2524,2933,6790,-1
2616,2933,6790,-1
2659,2933,6790,-1
2452,2933,6790,-1
2555,2933,6790,-1
2176,2933,6790,-1
2314,2933,6790,-1
2636,2933,6790,-1
2473,2933,6790,-1
2944,2933,6790,-1
2252,2895,4532,-1
2531,2895,4532,-1
2750,2895,4532,-1
2205,2252,4532,-1
2643,2252,4532,-1
2644,2252,4532,-1
2003,2252,4532,-1
2067,2909,4532,-1
2050,2909,4532,-1
2286,2909,4532,-1
2999,2909,4532,-1
2605,2909,4532,-1
2391,2677,4532,-1
2708,2677,4532,-1
2316,2677,4532,-1
2149,2677,4532,-1
2116,2677,4532,-1
2814,2677,4532,-1
2234,2677,4532,-1
2689,2677,4532,-1
2585,2677,4532,-1
2041,2677,4532,-1
2602,2412,4532,-1
2671,2412,4532,-1
2706,2412,4532,-1
2576,2042,4532,-1
2072,2042,4532,-1
2940,2042,4532,-1
2139,2042,4532,-1
2116,2042,4532,-1
2632,2042,4532,-1
2671,2042,4532,-1
2056,2042,4532,-1
2261,2663,2310,-1
2781,2663,2310,-1
2247,2663,2310,-1
2545,2538,2310,-1
2827,2538,2310,-1
2732,2538,2310,-1
2151,2538,2310,-1
2863,2538,2310,-1
2557,2538,2310,-1
2938,2241,2310,-1
2558,2241,2310,-1
2498,2241,2310,-1
2967,2905,2310,-1
2661,2905,2310,-1
2385,2905,2310,-1
2043,2905,2310,-1
2944,2905,2310,-1
2672,2905,2310,-1
2738,2905,2310,-1
2531,2905,2310,-1
2103,2409,2310,-1
2429,2409,2310,-1
2414,2409,2310,-1
2055,2409,2310,-1
2914,2356,5343,-1
2151,2356,5343,-1
2299,2356,5343,-1
2762,2356,5343,-1
2708,2356,5343,-1
2341,2356,5343,-1
2761,2356,5343,-1
2776,2356,5343,-1
2995,2885,5343,-1
2488,2885,5343,-1
2006,2885,5343,-1
2818,2885,5343,-1
2325,2737,5343,-1
2215,2737,5343,-1
2788,2737,5343,-1
2602,2737,5343,-1
2358,2737,5343,-1
2152,2737,5343,-1
2521,2737,5343,-1
2141,2737,5343,-1
2587,2737,5343,-1
2910,2879,5343,-1
2678,2879,5343,-1
2466,2879,5343,-1
2242,2879,5343,-1
2865,2879,5343,-1
2433,2879,5343,-1
2809,2879,5343,-1
2516,2879,5343,-1
2395,2387,5343,-1
2075,2387,5343,-1
2522,2387,5343,-1
2656,2387,5343,-1
2421,2387,5343,-1
2970,2387,5343,-1
2851,2752,5343,-1
2649,2752,5343,-1
2476,2752,5343,-1
2682,2752,5343,-1
2909,2752,5343,-1
2722,2752,5343,-1
2439,2752,5343,-1
2716,2752,5343,-1
2431,2752,5343,-1
2574,2752,5343,-1
2531,2350,2534,-1
2556,2350,2534,-1
2261,2350,2534,-1
2566,2350,2534,-1
2488,2247,2534,-1
2451,2247,2534,-1
2020,2247,2534,-1
2702,2247,2534,-1
2210,2247,2534,-1
2832,2150,2534,-1
2522,2150,2534,-1
2685,2150,2534,-1
2755,2150,2534,-1
2431,2150,2534,-1
2532,2150,2534,-1
2722,2150,2534,-1
2848,2150,2534,-1
2630,2150,2534,-1
2780,2150,2534,-1
2128,2220,2534,-1
2415,2220,2534,-1
2174,2220,2534,-1
2555,2220,2534,-1
2972,2220,2534,-1
2917,2220,2534,-1
2138,2244,2534,-1
2969,2827,2180,-1
2782,2827,2180,-1
2415,2491,2180,-1
2031,2491,2180,-1
2734,2491,2180,-1
2843,2973,2180,-1
2704,2973,2180,-1
2726,2973,2180,-1
2701,2973,2180,-1
2659,2973,2180,-1
2288,2973,2180,-1
2493,2296,2180,-1
2293,2296,2180,-1
2397,2304,2180,-1
2082,2304,2180,-1
2029,2304,2180,-1
2490,2304,2180,-1
2121,2304,2180,-1
2355,2304,2180,-1
2220,2304,2180,-1
2011,2304,2180,-1
2980,2304,2180,-1
2502,2206,2180,-1
2389,2206,2180,-1
2398,2143,2180,-1
2452,2143,2180,-1
2698,2143,2180,-1
2143,2143,2180,-1
2724,2143,2180,-1
2152,2143,2180,-1
2214,2143,2180,-1
2031,2143,2180,-1
2132,2143,2180,-1
2281,2217,2180,-1
2061,2217,2180,-1
2787,2217,2180,-1
2939,2655,2938,-1
2808,2655,2938,-1
2971,2655,2938,-1
2197,2655,2938,-1
2155,2655,2938,-1
2789,2655,2938,-1
2308,2655,2938,-1
2741,2655,2938,-1
2932,2521,2938,-1
2398,2521,2938,-1
2898,2521,2938,-1
2181,2521,2938,-1
2604,2521,2938,-1
2926,2521,2938,-1
2140,2521,2938,-1
2092,2899,2938,-1
2457,2899,2938,-1
2356,2899,2938,-1
2419,2899,2938,-1
2056,2162,2938,-1
2682,2162,2938,-1
2560,2162,2938,-1
2111,2162,2938,-1
2885,2162,2938,-1
2188,2162,2938,-1
2085,2227,2938,-1
2971,2227,2938,-1
2463,2227,2938,-1
2008,2227,2938,-1
2133,2227,2938,-1
2251,2227,2938,-1
2089,2227,2938,-1
2067,2616,2938,-1
2377,2616,2938,-1
2315,2616,2938,-1
2656,2616,2938,-1
2978,2616,2938,-1
2721,2616,2938,-1
2646,2616,2938,-1
2737,2616,2938,-1
2309,2616,2938,-1
2919,2403,2938,-1
2136,2403,2938,-1
2181,2427,2938,-1
2185,2427,2938,-1
2972,2427,2938,-1
2590,2427,2938,-1
2621,2427,2938,-1
2784,2427,2938,-1
2556,2427,2938,-1
2861,2427,2938,-1
2178,2427,2938,-1
2817,2803,2938,-1
2742,2803,2938,-1
2344,2803,2938,-1
2769,2803,2938,-1
2587,2803,2938,-1
2471,2400,3431,-1
2328,2400,3431,-1
2434,2400,3431,-1
2071,2400,3431,-1
2957,2400,3431,-1
2072,2400,3431,-1
2349,2400,3431,-1
2395,2400,3431,-1
2388,2400,3431,-1
2337,2400,3431,-1
2706,2882,3431,-1
2003,2882,3431,-1
2258,2882,3431,-1
2750,2882,3431,-1
2662,2882,3431,-1
2273,2882,3431,-1
2276,2882,3431,-1
2385,2882,3431,-1
2796,2714,2273,-1
2593,2714,2273,-1
2011,2714,2273,-1
2182,2714,2273,-1
2095,2714,2273,-1
2670,2294,2273,-1
2927,2294,2273,-1
2183,2294,2273,-1
2142,2294,2273,-1
2727,2294,2273,-1
2289,2294,2273,-1
2205,2294,2273,-1
2460,2294,2273,-1
2003,2193,2273,-1
2269,2193,2273,-1
2578,2193,2273,-1
2879,2193,2273,-1
2177,2193,2273,-1
2714,2193,2273,-1
2111,2951,2273,-1
2778,2951,2273,-1
2631,2951,2273,-1
2856,2951,2273,-1
2064,2245,2273,-1
2004,2245,2273,-1
2970,2610,2273,-1
2693,2015,2273,-1
2516,2015,2273,-1
2306,2015,2273,-1
2086,2015,2273,-1
2079,2468,2916,-1
2842,2468,2916,-1
2051,2468,2916,-1
2343,2468,2916,-1
2240,2468,2916,-1
2354,2468,2916,-1
2215,2468,2916,-1
2061,2468,2916,-1
2915,2468,2916,-1
2739,2856,2916,-1
2824,2856,2916,-1
2487,2856,2916,-1
2659,2856,2916,-1
2711,2856,2916,-1
2568,2822,2916,-1
2752,2822,2916,-1
2595,2822,2916,-1
2861,2866,2916,-1
2521,2866,2916,-1
2203,2866,2916,-1
2103,2835,2916,-1
2835,2835,2916,-1
2846,2835,2916,-1
2055,2835,2916,-1
2817,2835,2916,-1
2801,2835,2916,-1
2195,2835,2916,-1
2980,2835,2916,-1
2519,2835,2916,-1
2564,2835,2916,-1
2499,2631,2916,-1
2857,2631,2916,-1
2750,2631,2916,-1
2348,2631,2916,-1
2202,2631,2916,-1
2226,2631,2916,-1
2593,2631,2916,-1
2095,2631,2916,-1
2311,2631,2916,-1
2712,2631,2916,-1
2415,2845,2916,-1
2696,2845,2916,-1
2211,2845,2916,-1
2205,2845,2916,-1
2554,2845,2916,-1
2120,2845,2916,-1
2351,2845,2916,-1
2242,2845,2916,-1
2702,2578,2916,-1
2387,2578,2916,-1
2210,2578,2916,-1
2723,2324,2916,-1
2246,2324,2916,-1
2996,2324,2916,-1
2178,2324,2916,-1
2989,2324,2916,-1
2801,2324,2916,-1
2258,2924,3018,-1
2091,2924,3018,-1
2961,2924,3018,-1
2663,2924,3018,-1
2031,2924,3018,-1
2021,2924,3018,-1
2933,2924,3018,-1
2433,2924,3018,-1
2889,2782,3018,-1
2311,2782,3018,-1
2685,2782,3018,-1
2352,2782,3018,-1
2594,2793,4375,-1
2703,2793,4375,-1
2255,2793,4375,-1
2375,2793,4375,-1
2725,2793,4375,-1
2870,2696,4375,-1
2312,2855,4375,-1
2389,2855,4375,-1
2756,2855,4375,-1
2359,2855,4375,-1
2270,2855,4375,-1
2849,2855,4375,-1
2056,2855,4375,-1
2373,2855,4375,-1
2736,2216,4375,-1
2731,2216,4375,-1
2218,2216,4375,-1
2894,2144,4375,-1
2073,2144,4375,-1
2318,2144,4375,-1
2978,2144,4375,-1
2677,2523,4375,-1
2273,2523,4375,-1
2137,2523,4375,-1
2037,2523,4375,-1
2614,2523,4375,-1
2129,2388,4375,-1
2680,2388,4375,-1
2530,2388,4375,-1
2350,2388,4375,-1
2825,2388,4375,-1
2351,2388,4375,-1
2908,2388,4375,-1
2448,2388,4375,-1
2801,2388,4375,-1
2901,2846,4375,-1
2922,2846,4375,-1
2539,2846,4375,-1
2246,2846,4375,-1
2487,2846,4375,-1
2054,2846,4375,-1
2022,2227,2747,-1
2010,2227,2747,-1
2258,2227,2747,-1
2669,2227,2747,-1
2956,2227,2747,-1
2582,2227,2747,-1
2180,2227,2747,-1
2884,2227,2747,-1
2137,2227,2747,-1
2131,2256,2747,-1
2153,2256,2747,-1
2761,2256,2747,-1
2355,2256,2747,-1
2863,2256,2747,-1
2659,2855,2747,-1
2753,2855,2747,-1
2315,2855,2747,-1
2618,2855,2747,-1
2196,2855,2747,-1
2239,2855,2747,-1
2943,2587,2747,-1
2897,2587,2747,-1
2811,2587,2747,-1
2007,2587,2747,-1
2701,2587,2747,-1
2965,2587,2747,-1
2780,2587,2747,-1
2734,2519,2747,-1
2466,2519,2747,-1
2138,2519,2747,-1
2800,2519,2747,-1
2490,2519,2747,-1
2562,2736,2747,-1
2390,2736,2747,-1
2900,2736,2747,-1
2202,2736,2747,-1
2437,2551,2747,-1
2622,2551,2747,-1
2429,2551,2747,-1
2389,2551,2747,-1
2489,2551,2747,-1
2218,2551,2747,-1
2616,2551,2747,-1
2671,2551,2747,-1
2358,2792,2747,-1
2491,2434,2142,-1
2419,2723,2142,-1
2567,2723,2142,-1
2747,2723,2142,-1
2119,2723,2142,-1
2852,2723,2142,-1
2618,2723,2142,-1
2648,2723,2142,-1
2797,2723,2142,-1
2259,2723,2142,-1
2744,2723,2142,-1
2533,2487,2142,-1
2440,2487,2142,-1
2094,2487,2142,-1
2638,2487,2142,-1
2168,2487,2142,-1
2933,2487,2142,-1
2903,2487,2142,-1
2344,2487,2142,-1
2742,2326,2142,-1
2722,2326,2142,-1
2333,2010,2142,-1
2290,2010,2142,-1
2690,2344,2142,-1
2174,2344,2142,-1
2107,2385,2142,-1
2835,2385,2142,-1
2994,2385,2142,-1
2761,2385,2142,-1
2903,2385,2142,-1
2437,2385,2142,-1
2800,2385,2142,-1
2269,2385,2142,-1
2840,2385,2142,-1
2958,2385,2142,-1
2113,2056,2142,-1
2766,2056,2142,-1
2922,2056,2142,-1
2133,2056,2142,-1
2488,2056,2142,-1
2474,2467,3970,-1
2038,2467,3970,-1
2352,2467,3970,-1
2026,2467,3970,-1
2983,2467,3970,-1
2440,2467,3970,-1
2537,2467,3970,-1
2597,2467,3970,-1
2360,2467,3970,-1
2091,2716,3970,-1
2339,2716,3970,-1
2534,2716,3970,-1
2864,2716,3970,-1
2797,2889,3970,-1
2162,2889,3970,-1
2815,2889,3970,-1
2480,2889,3970,-1
2101,2889,3970,-1
2396,2205,3970,-1
2206,2205,3970,-1
2704,2205,3970,-1
2503,2205,3970,-1
2334,2205,3970,-1
2331,2430,3970,-1
2340,2430,3970,-1
2539,2430,3970,-1
2224,2430,3970,-1
2081,2430,3970,-1
2189,2430,3970,-1
2977,2430,3970,-1
2738,2430,3970,-1
2451,2271,3970,-1
2655,2271,3970,-1
2945,2271,3970,-1
2862,2245,3970,-1
2575,2245,3970,-1
2290,2245,3970,-1
2110,2245,3970,-1
2998,2639,3970,-1
2250,2110,6196,-1
2104,2110,6196,-1
2981,2110,6196,-1
2047,2110,6196,-1
2782,2446,6196,-1
2740,2446,6196,-1
2563,2446,6196,-1
2747,2446,6196,-1
2127,2446,6196,-1
2588,2446,6196,-1
2376,2446,6196,-1
2001,2785,6196,-1
2505,2785,6196,-1
2066,2785,6196,-1
2236,2785,6196,-1
2478,2785,6196,-1
2466,2847,6196,-1
2204,2847,6196,-1
2689,2914,6196,-1
2525,2914,6196,-1
2202,2914,6196,-1
2609,2914,6196,-1
2966,2914,6196,-1
2938,2651,6196,-1
2794,2651,6196,-1
2271,2651,6196,-1
2899,2651,6196,-1
2983,2305,2432,-1
2123,2305,2432,-1
2254,2600,2432,-1
2933,2600,2432,-1
2479,2600,2432,-1
2789,2600,2432,-1
2645,2600,2432,-1
2174,2600,2432,-1
2059,2315,2432,-1
2833,2315,2432,-1
2655,2315,2432,-1
2456,2315,2432,-1
2835,2315,2432,-1
2482,2315,2432,-1
2468,2315,2432,-1
2902,2315,2432,-1
2198,2315,2432,-1
2335,2315,2432,-1
2912,2482,2432,-1
2973,2166,2432,-1
2954,2166,2432,-1
2753,2166,2432,-1
2532,2166,2432,-1
2750,2166,2432,-1
2218,2166,2432,-1
2559,2035,2432,-1
2389,2035,2432,-1
2110,2035,2432,-1
2874,2035,2432,-1
2224,2035,2432,-1
2296,2035,2432,-1
2452,2035,2432,-1
2685,2035,2432,-1
2194,2735,2432,-1
2932,2735,2432,-1
2085,2735,2432,-1
2657,2735,2432,-1
2327,2735,2432,-1
2044,2745,4110,-1
2639,2745,4110,-1
2975,2745,4110,-1
2829,2745,4110,-1
2063,2745,4110,-1
2938,2745,4110,-1
2859,2745,4110,-1
2588,2721,2330,-1
2043,2721,2330,-1
2401,2721,2330,-1
2803,2721,2330,-1
2405,2721,2330,-1
2952,2053,2330,-1
2626,2053,2330,-1
2028,2053,2330,-1
2862,2053,2330,-1
2813,2053,2330,-1
2560,2607,2330,-1
2813,2607,2330,-1
2706,2607,2330,-1
2661,2607,2330,-1
2921,2607,2330,-1
2597,2607,2330,-1
2628,2607,2330,-1
2845,2607,2330,-1
2791,2607,2330,-1
2076,2487,2330,-1
2593,2487,2330,-1
2302,2487,2330,-1
2081,2487,2330,-1
2821,2487,2330,-1
2094,2487,2330,-1
2399,2487,2330,-1
2382,2451,2330,-1
2699,2451,2330,-1
2102,2451,2330,-1
2853,2451,2330,-1
2259,2451,2330,-1
2315,2451,2330,-1
2871,2451,2330,-1
2415,2451,2330,-1
2212,2181,2330,-1
2142,2181,2330,-1
2770,2181,2330,-1
2769,2478,2330,-1
2509,2478,2330,-1
2371,2478,2330,-1
2102,2478,2330,-1
2264,2478,2330,-1
2563,2478,2330,-1
2677,2478,2330,-1
2380,2478,2330,-1
2340,2478,2330,-1
2458,2489,2330,-1
2416,2489,2330,-1
2927,2489,2330,-1
2636,2489,2330,-1
2106,2489,2330,-1
2431,2489,2330,-1
2635,2489,2330,-1
2566,2489,2330,-1
2564,2489,2330,-1
2819,2388,2330,-1
2740,2388,2330,-1
2931,2926,4683,-1
2306,2120,4683,-1
2851,2120,4683,-1
2004,2120,4683,-1
2379,2120,4683,-1
2031,2120,4683,-1
2605,2015,4683,-1
2355,2015,4683,-1
2496,2571,4683,-1
2068,2571,4683,-1
2279,2571,4683,-1
2093,2882,3743,-1
2403,2882,3743,-1
2918,2882,3743,-1
2427,2882,3743,-1
2901,2882,3743,-1
2175,2063,6859,-1
2138,2063,6859,-1
2072,2063,6859,-1
2735,2063,6859,-1
2130,2063,6859,-1
2388,2063,6859,-1
2523,2063,6859,-1
2069,2063,6859,-1
2778,2063,6859,-1
2867,2063,6859,-1
2448,2632,6859,-1
2044,2632,6859,-1
2302,2632,6859,-1
2189,2632,6859,-1
2786,2632,6859,-1
2090,2632,6859,-1
2543,2632,6859,-1
2846,2717,6859,-1
2922,2717,6859,-1
2442,2717,6859,-1
2875,2717,6859,-1
2400,2717,6859,-1
2025,2459,6859,-1
2208,2459,6859,-1
2123,2459,6859,-1
2863,2459,6859,-1
2719,2459,6859,-1
2084,2459,6859,-1
2631,2459,6859,-1
2513,2459,6859,-1
2031,2154,6859,-1
2900,2154,6859,-1
2154,2877,2578,-1
2402,2877,2578,-1
2626,2877,2578,-1
2470,2877,2578,-1
2043,2877,2578,-1
2069,2877,2578,-1
2455,2877,2578,-1
2636,2877,2578,-1
2497,2652,2578,-1
2520,2652,2578,-1
2828,2652,2578,-1
2474,2652,2578,-1
2245,2931,2578,-1
2720,2931,2578,-1
2384,2931,2578,-1
2753,2931,2578,-1
2471,2931,2578,-1
2599,2931,2578,-1
2745,2931,2578,-1
2411,2931,2578,-1
2700,2931,2578,-1
2048,2931,2578,-1
2120,2410,2578,-1
2663,2410,2578,-1
2272,2410,2578,-1
2895,2410,2578,-1
2114,2410,2578,-1
2894,2410,2578,-1
2679,2410,2578,-1
2715,2020,2578,-1
2077,2020,2578,-1
2603,2020,2578,-1
2156,2133,2578,-1
2486,2133,2578,-1
2188,2133,2578,-1
2214,2133,2578,-1
2847,2133,2578,-1
2723,2133,2578,-1
2296,2133,2578,-1
2459,2133,2578,-1
2747,2133,2578,-1
2852,2866,2578,-1
2309,2866,2578,-1
2218,2866,2578,-1
2100,2866,2578,-1
2161,2866,2578,-1
2959,2866,2578,-1
2390,2866,2578,-1
2153,2866,2578,-1
2795,2866,2578,-1
2430,2866,2578,-1
2168,2365,2578,-1
2961,2365,2578,-1
2814,2365,2578,-1
2528,2365,2578,-1
2758,2365,2578,-1
2907,2365,2578,-1
2096,2365,2578,-1
2579,2365,2578,-1
2463,2847,2845,-1
2018,2847,2845,-1
2364,2847,2845,-1
2483,2847,2845,-1
2372,2847,2845,-1
2249,2847,2845,-1
2547,2847,2845,-1
2085,2847,2845,-1
2184,2745,2845,-1
2946,2745,2845,-1
2900,2745,2845,-1
2860,2745,2845,-1
2925,2745,2845,-1
2092,2745,2845,-1
2410,2156,2845,-1
2837,2156,2845,-1
2573,2156,2845,-1
2814,2156,2845,-1
2737,2156,2845,-1
2902,2156,2845,-1
2757,2144,2845,-1
2422,2144,2845,-1
2292,2144,2845,-1
2865,2469,2845,-1
2540,2469,2845,-1
2281,2469,2845,-1
2406,2469,2845,-1
2496,2963,2845,-1
2076,2963,2845,-1
2152,2963,2845,-1
2727,2963,2845,-1
2738,2963,2845,-1
2091,2963,2845,-1
2837,2963,2845,-1
2821,2963,2845,-1
2536,2963,2845,-1
2547,2612,2845,-1
2004,2612,2845,-1
2266,2612,2845,-1
2257,2414,2845,-1
2217,2414,2845,-1
2318,2414,2845,-1
2506,2414,2845,-1
2812,2336,2845,-1
2114,2336,2845,-1
2331,2336,2845,-1
2965,2336,2845,-1
2625,2336,2845,-1
2466,2336,2845,-1
2444,2314,2845,-1
2035,2314,2845,-1
2247,2314,2845,-1
2273,2314,2845,-1
2937,2314,2845,-1
2987,2314,2845,-1
2863,2314,2845,-1
2135,2539,3769,-1
2960,2018,3769,-1
2696,2065,3769,-1
2679,2065,3769,-1
2152,2065,3769,-1
2355,2065,3769,-1
2708,2065,3769,-1
2008,2065,3769,-1
2612,2065,3769,-1
2837,2065,3769,-1
2248,2987,3769,-1
2468,2987,3769,-1
2752,2987,3769,-1
2482,2987,3769,-1
2871,2987,3769,-1
2213,2987,3769,-1
2953,2987,3769,-1
2563,2987,3769,-1
2901,2987,3769,-1
2878,2122,5331,-1
2928,2122,5331,-1
2797,2122,5331,-1
2203,2402,6404,-1
2757,2402,6404,-1
2176,2402,6404,-1
2592,2402,6404,-1
2480,2402,6404,-1
2665,2624,6404,-1
2186,2624,6404,-1
2887,2624,6404,-1
2766,2216,6404,-1
2164,2216,6404,-1
2257,2216,6404,-1
2206,2216,6404,-1
2856,2216,6404,-1
2210,2216,6404,-1
2984,2901,6404,-1
2059,2901,6404,-1
2462,2901,6404,-1
2461,2555,6404,-1
2314,2555,6404,-1
2868,2555,6404,-1
2999,2555,6404,-1
2146,2555,6404,-1
2634,2555,6404,-1
2700,2555,6404,-1
2271,2555,6404,-1
2931,2555,6404,-1
2861,2753,6404,-1
2952,2381,6404,-1
2353,2381,6404,-1
2514,2381,6404,-1
2576,2381,6404,-1
2773,2381,6404,-1
2911,2948,2741,-1
2197,2948,2741,-1
2968,2948,2741,-1
2416,2948,2741,-1
2414,2948,2741,-1
2029,2948,2741,-1
2763,2948,2741,-1
2523,2948,2741,-1
2293,2948,2741,-1
2699,2442,2741,-1
2600,2442,2741,-1
2248,2442,2741,-1
2873,2442,2741,-1
2638,2683,2741,-1
2179,2683,2741,-1
2648,2054,2741,-1
2181,2054,2741,-1
2278,2054,2741,-1
2252,2054,2741,-1
2004,2054,2741,-1
2164,2652,2741,-1
2258,2652,2741,-1
2796,2652,2741,-1
2840,2652,2741,-1
2644,2652,2741,-1
2306,2652,2741,-1
2794,2652,2741,-1
2312,2652,2741,-1
2062,2649,2741,-1
2587,2649,2741,-1
2755,2649,2741,-1
2949,2649,2741,-1
2364,2649,2741,-1
2573,2649,2741,-1
2092,2587,2741,-1
2471,2587,2741,-1
2949,2587,2741,-1
2207,2184,2741,-1
2665,2184,2741,-1
2209,2184,2741,-1
2245,2184,2741,-1
2717,2184,2741,-1
2485,2184,2741,-1
2182,2464,2741,-1
2833,2464,2741,-1
2911,2392,3571,-1
2785,2392,3571,-1
2094,2392,3571,-1
2344,2392,3571,-1
2578,2392,3571,-1
2969,2392,3571,-1
2977,2392,3571,-1
2911,2039,3571,-1
2637,2039,3571,-1
2188,2039,3571,-1
2333,2039,3571,-1
2825,2039,3571,-1
2424,2039,3571,-1
2921,2039,3571,-1
2640,2228,3571,-1
2508,2228,3571,-1
2481,2153,4670,-1
2163,2153,4670,-1
2764,2153,4670,-1
2065,2153,4670,-1
2801,2153,4670,-1
2365,2153,4670,-1
2660,2742,4670,-1
2420,2742,4670,-1
2834,2742,4670,-1
2855,2742,4670,-1
2442,2742,4670,-1
2516,2742,4670,-1
2302,2786,4670,-1
2071,2786,4670,-1
2565,2786,4670,-1
2453,2786,4670,-1
2585,2786,4670,-1
2178,2786,4670,-1
2169,2786,4670,-1
2827,2103,4670,-1
2060,2103,4670,-1
2890,2103,4670,-1
2878,2103,4670,-1
2248,2014,4670,-1
2226,2014,4670,-1
2490,2014,4670,-1
2890,2014,4670,-1
2049,2014,4670,-1
2008,2324,4160,-1
2663,2624,4160,-1
2898,2624,4160,-1
2127,2795,4160,-1
2277,2219,4160,-1
2925,2219,4160,-1
2797,2219,4160,-1
2516,2219,4160,-1
2539,2219,4160,-1
2283,2219,4160,-1
2532,2903,4160,-1
2959,2903,4160,-1
2327,2903,4160,-1
2571,2903,4160,-1
2085,2903,4160,-1
2827,2903,4160,-1
2214,2903,4160,-1
2206,2903,4160,-1
2748,2759,4160,-1
2018,2759,4160,-1
2472,2759,4160,-1
2844,2759,4160,-1
2114,2759,4160,-1
2763,2759,4160,-1
2282,2759,4160,-1
2922,2759,4160,-1
2964,2875,5578,-1
2437,2875,5578,-1
2748,2875,5578,-1
2619,2875,5578,-1
2101,2090,5578,-1
2169,2090,5578,-1
2090,2090,5578,-1
2312,2090,5578,-1
2925,2090,5578,-1
2328,2090,5578,-1
2663,2090,5578,-1
2672,2090,5578,-1
2159,2841,5578,-1
2727,2841,5578,-1
2432,2841,5578,-1
2935,2841,5578,-1
2204,2841,5578,-1
2478,2965,5578,-1
2589,2965,5578,-1
2935,2245,5578,-1
2614,2245,5578,-1
2355,2245,5578,-1
2975,2245,5578,-1
2190,2245,5578,-1
2658,2028,6884,-1
2149,2028,6884,-1
2393,2028,6884,-1
2989,2028,6884,-1
2661,2028,6884,-1
2216,2028,6884,-1
2700,2028,6884,-1
2055,2028,6884,-1
2376,2028,6884,-1
2201,2839,6884,-1
2928,2839,6884,-1
2245,2839,6884,-1
2825,2839,6884,-1
2219,2839,6884,-1
2709,2839,6884,-1
2910,2839,6884,-1
2545,2839,6884,-1
2103,2839,6884,-1
2985,2839,6884,-1
2907,2894,6884,-1
2356,2364,6884,-1
2869,2364,6884,-1
2292,2657,6884,-1
2295,2657,6884,-1
2569,2936,6884,-1
2639,2936,6884,-1
2295,2936,6884,-1
2482,2936,6884,-1
2009,2850,6884,-1
2569,2850,6884,-1
2192,2850,6884,-1
2294,2850,6884,-1
2910,2850,6884,-1
2016,2850,6884,-1
2359,2846,3860,-1
2691,2846,3860,-1
2516,2846,3860,-1
2386,2846,3860,-1
2068,2846,3860,-1
2256,2846,3860,-1
2469,2846,3860,-1
2830,2846,3860,-1
2201,2103,3860,-1
2305,2103,3860,-1
2527,2103,3860,-1
2954,2103,3860,-1
2721,2103,3860,-1
2439,2103,3860,-1
2449,2482,5225,-1
2900,2482,5225,-1
2592,2482,5225,-1
2331,2482,5225,-1
2341,2482,5225,-1
2144,2482,5225,-1
2300,2482,5225,-1
2540,2482,5225,-1
2541,2482,5225,-1
2321,2018,5225,-1
2434,2710,5225,-1
2564,2710,5225,-1
2476,2710,5225,-1
2718,2710,5225,-1
2701,2710,5225,-1
2647,2710,5225,-1
2403,2710,5225,-1
2485,2710,5225,-1
2425,2710,5225,-1
2062,2830,5225,-1
2168,2830,5225,-1
2481,2830,5225,-1
2758,2692,5225,-1
2580,2692,5225,-1
2888,2692,5225,-1
2823,2692,5225,-1
2175,2500,5225,-1
2558,2152,5225,-1
2275,2152,5225,-1
2678,2152,5225,-1
2819,2152,5225,-1
2587,2152,5225,-1
2023,2152,5225,-1
2178,2152,5225,-1
2771,2629,5225,-1
2959,2629,5225,-1
2303,2629,5225,-1
2287,2629,5225,-1
2515,2629,5225,-1
2442,2057,5225,-1
2180,2057,5225,-1
2162,2057,5225,-1
2856,2057,5225,-1
2217,2057,5225,-1
2483,2057,5225,-1
2530,2606,5966,-1
2399,2606,5966,-1
2243,2606,5966,-1
2818,2606,5966,-1
2504,2606,5966,-1
2195,2606,5966,-1
2707,2502,5966,-1
2244,2455,5966,-1
2358,2455,5966,-1
2467,2455,5966,-1
2506,2455,5966,-1
2810,2455,5966,-1
2188,2455,5966,-1
2455,2455,5966,-1
2852,2455,5966,-1
2108,2455,5966,-1
2368,2330,5966,-1
2164,2330,5966,-1
2461,2330,5966,-1
2961,2330,5966,-1
2960,2330,5966,-1
2555,2330,5966,-1
2656,2330,5966,-1
2607,2330,5966,-1
2772,2330,5966,-1
2950,2328,5966,-1
2579,2328,5966,-1
2000,2233,5966,-1
2320,2233,5966,-1
2049,2233,5966,-1
2682,2233,5966,-1
