2087,2636,5491,-1
2875,2636,5491,-1
2512,2636,5491,-1
2491,2636,5491,-1
2275,2924,5491,-1
2663,2924,5491,-1
2885,2924,5491,-1
2376,2924,5491,-1
2498,2924,5491,-1
2341,2924,5491,-1
2336,2924,5491,-1
2735,2500,5491,-1
2907,2500,5491,-1
2112,2500,5491,-1
2319,2500,5491,-1
2591,2500,5491,-1
2579,2622,5491,-1
2906,2622,5491,-1
2624,2622,5491,-1
2768,2628,5491,-1
2756,2628,5491,-1
2424,2366,5491,-1
2243,2366,5491,-1
2332,2592,5491,-1
2184,2592,5491,-1
2881,2592,5491,-1
2886,2917,5491,-1
2349,2917,5491,-1
2434,2917,5491,-1
2707,2917,5491,-1
2348,2917,5491,-1
2172,2917,5491,-1
2447,2917,5491,-1
2098,2350,5491,-1
2573,2350,5491,-1
2685,2350,5491,-1
2936,2350,5491,-1
2609,2350,5491,-1
2595,2350,5491,-1
2745,2350,5491,-1
2239,2350,5491,-1
2843,2350,5491,-1
2060,2350,5491,-1
2339,2309,5521,-1
2162,2309,5521,-1
2185,2309,5521,-1
2073,2309,5521,-1
2864,2309,5521,-1
2663,2309,5521,-1
2576,2547,5521,-1
2742,2547,5521,-1
2760,2547,5521,-1
2609,2547,5521,-1
2906,2547,5521,-1
2963,2547,5521,-1
2933,2547,5521,-1
2431,2547,5521,-1
2845,2547,5521,-1
2897,2610,5521,-1
2145,2610,5521,-1
2802,2610,5521,-1
2335,2610,5521,-1
2836,2610,5521,-1
2360,2610,5521,-1
2204,2610,5521,-1
2816,2610,5521,-1
2194,2610,5521,-1
2100,2003,5521,-1
2425,2003,5521,-1
2737,2003,5521,-1
2291,2972,5521,-1
2194,2972,5521,-1
2630,2972,5521,-1
2467,2972,5521,-1
2441,2972,5521,-1
2381,2972,5521,-1
2664,2972,5521,-1
2683,2326,3447,-1
2777,2326,3447,-1
2187,2326,3447,-1
2817,2326,3447,-1
2372,2326,3447,-1
2792,2326,3447,-1
2419,2326,3447,-1
2485,2326,3447,-1
2519,2326,3447,-1
2069,2326,3447,-1
2780,2799,3447,-1
2350,2799,3447,-1
2032,2799,3447,-1
2804,2799,3447,-1
2351,2128,3447,-1
2664,2882,3447,-1
2341,2882,3447,-1
2295,2428,3447,-1
2995,2428,3447,-1
2029,2428,3447,-1
2978,2428,3447,-1
2764,2568,3447,-1
2136,2568,3447,-1
2157,2568,3447,-1
2229,2568,3447,-1
2053,2568,3447,-1
2524,2568,3447,-1
2862,2568,3447,-1
2009,2568,3447,-1
2296,2568,3447,-1
2064,2083,2574,-1
2746,2083,2574,-1
2496,2083,2574,-1
2478,2083,2574,-1
2617,2083,2574,-1
2585,2083,2574,-1
2079,2352,2574,-1
2984,2352,2574,-1
2471,2353,2574,-1
2298,2353,2574,-1
2050,2353,2574,-1
2222,2353,2574,-1
2900,2353,2574,-1
2695,2023,2574,-1
2733,2023,2574,-1
2751,2023,2574,-1
2834,2023,2574,-1
2106,2023,2574,-1
2879,2023,2574,-1
2690,2023,2574,-1
2961,2023,2574,-1
2533,2023,2574,-1
2768,2023,2574,-1
2864,2434,2262,-1
2700,2434,2262,-1
2746,2781,2262,-1
2416,2781,2262,-1
2244,2781,2262,-1
2677,2781,2262,-1
2866,2781,2262,-1
2634,2342,2262,-1
2663,2342,2262,-1
2872,2342,2262,-1
2552,2342,2262,-1
2862,2207,4797,-1
2593,2207,4797,-1
2928,2207,4797,-1
2752,2207,4797,-1
2180,2207,4797,-1
2857,2207,4797,-1
2089,2207,4797,-1
2547,2207,4797,-1
2576,2715,4797,-1
2469,2966,4797,-1
2560,2966,4797,-1
2544,2619,4797,-1
2861,2619,4797,-1
2582,2619,4797,-1
2376,2619,4797,-1
2725,2619,4797,-1
2083,2619,4797,-1
2851,2619,4797,-1
2534,2619,4797,-1
2866,2876,4797,-1
2647,2876,4797,-1
2574,2876,4797,-1
2549,2876,4797,-1
2373,2888,3133,-1
2635,2888,3133,-1
2029,2888,3133,-1
2182,2888,3133,-1
2221,2888,3133,-1
2626,2888,3133,-1
2193,2888,3133,-1
2646,2406,3133,-1
2357,2406,3133,-1
2152,2406,3133,-1
2132,2406,3133,-1
2454,2406,3133,-1
2497,2406,3133,-1
2312,2406,3133,-1
2514,2406,3133,-1
2069,2406,3133,-1
2753,2406,3133,-1
2224,2898,3133,-1
2276,2898,3133,-1
2885,2898,3133,-1
2478,2898,3133,-1
2772,2898,3133,-1
2722,2898,3133,-1
2291,2761,3133,-1
2976,2761,3133,-1
2273,2761,3133,-1
2857,2761,3133,-1
2297,2761,3133,-1
2045,2761,3133,-1
2292,2761,3133,-1
2730,2761,3133,-1
2368,2761,3133,-1
2345,2500,3133,-1
2819,2500,3133,-1
2397,2500,3133,-1
2920,2500,3133,-1
2560,2500,3133,-1
2554,2560,3133,-1
2164,2560,3133,-1
2359,2560,3133,-1
2813,2560,3133,-1
2266,2822,3133,-1
2462,2822,3133,-1
2482,2822,3133,-1
2019,2822,3133,-1
2980,2822,3133,-1
2071,2822,3133,-1
2508,2822,3133,-1
2379,2822,3133,-1
2577,2602,6338,-1
2608,2602,6338,-1
2179,2602,6338,-1
2619,2602,6338,-1
2990,2602,6338,-1
2507,2602,6338,-1
2433,2602,6338,-1
2260,2602,6338,-1
2807,2602,6338,-1
2964,2602,6338,-1
2779,2095,6338,-1
2327,2095,6338,-1
2614,2095,6338,-1
2483,2095,6338,-1
2677,2474,6338,-1
2299,2474,6338,-1
2367,2474,6338,-1
2935,2941,6338,-1
2868,2941,6338,-1
2567,2941,6338,-1
2403,2941,6338,-1
2659,2941,6338,-1
2307,2941,6338,-1
2188,2941,6338,-1
2309,2941,6338,-1
2801,2941,6338,-1
2102,2941,6338,-1
2663,2398,6338,-1
2681,2398,6338,-1
2020,2398,6338,-1
2499,2398,6338,-1
2527,2398,6338,-1
2335,2619,6338,-1
2341,2619,6338,-1
2723,2619,6338,-1
2692,2619,6338,-1
2066,2619,6338,-1
2816,2619,6338,-1
2132,2607,6338,-1
2368,2607,6338,-1
2407,2607,6338,-1
2387,2607,6338,-1
2060,2607,6338,-1
2224,2607,6338,-1
2146,2607,6338,-1
2558,2607,6338,-1
2044,2607,6338,-1
2507,2607,6338,-1
2710,2276,6338,-1
2990,2276,6338,-1
2299,2276,6338,-1
2540,2276,6338,-1
2854,2276,6338,-1
2503,2276,6338,-1
2701,2276,6338,-1
2996,2163,6338,-1
2796,2553,5612,-1
2681,2553,5612,-1
2414,2553,5612,-1
2088,2553,5612,-1
2071,2553,5612,-1
2610,2553,5612,-1
2554,2553,5612,-1
2132,2553,5612,-1
2683,2553,5612,-1
2103,2553,5612,-1
2455,2826,5612,-1
2016,2826,5612,-1
2620,2826,5612,-1
2277,2826,5612,-1
2623,2826,5612,-1
2185,2826,5612,-1
2651,2826,5612,-1
2976,2826,5612,-1
2715,2826,5612,-1
2618,2826,5612,-1
2954,2223,5612,-1
2458,2223,5612,-1
2547,2223,5612,-1
2107,2223,5612,-1
2047,2223,5612,-1
2026,2223,5612,-1
2288,2223,5612,-1
2774,2223,5612,-1
2529,2223,5612,-1
2749,2223,5612,-1
2329,2295,5612,-1
2793,2295,5612,-1
2076,2295,5612,-1
2617,2295,5612,-1
2245,2295,5612,-1
2876,2295,5612,-1
2340,2295,5612,-1
2900,2295,5612,-1
2584,2295,5612,-1
2521,2295,5612,-1
2273,2366,5612,-1
2521,2366,5612,-1
2697,2366,5612,-1
2254,2366,5612,-1
2997,2366,5612,-1
2777,2755,5612,-1
2988,2755,5612,-1
2278,2997,5612,-1
2386,2997,5612,-1
2440,2997,5612,-1
2779,2997,5612,-1
2376,2997,5612,-1
2083,2437,5612,-1
2399,2437,5612,-1
2633,2437,5612,-1
2917,2437,5612,-1
2303,2437,5612,-1
2695,2755,6450,-1
2737,2755,6450,-1
2531,2755,6450,-1
2260,2755,6450,-1
2024,2755,6450,-1
2765,2755,6450,-1
2153,2755,6450,-1
2328,2755,6450,-1
2297,2755,6450,-1
2330,2382,6450,-1
2571,2382,6450,-1
2934,2382,6450,-1
2529,2382,6450,-1
2191,2047,6450,-1
2839,2047,6450,-1
2435,2047,6450,-1
2074,2047,6450,-1
2796,2047,6450,-1
2860,2047,6450,-1
2196,2047,6450,-1
2947,2047,6450,-1
2185,2047,6450,-1
2571,2296,6450,-1
2488,2296,6450,-1
2942,2985,6450,-1
2580,2985,6450,-1
2727,2985,6450,-1
2048,2985,6450,-1
2096,2985,6450,-1
2696,2711,6450,-1
2160,2711,6450,-1
2317,2531,6450,-1
2910,2531,6450,-1
2580,2531,6450,-1
2549,2531,6450,-1
2334,2236,5969,-1
2994,2236,5969,-1
2788,2236,5969,-1
2859,2236,5969,-1
2332,2236,5969,-1
2944,2857,5969,-1
2507,2857,5969,-1
2598,2857,5969,-1
2716,2857,5969,-1
2201,2857,5969,-1
2373,2857,5969,-1
2160,2857,5969,-1
2047,2857,5969,-1
2936,2857,5969,-1
2952,2305,5047,-1
2751,2305,5047,-1
2222,2305,5047,-1
2315,2305,5047,-1
2786,2305,5047,-1
2207,2664,6426,-1
2413,2664,6426,-1
2703,2664,6426,-1
2537,2664,6426,-1
2932,2664,6426,-1
2078,2664,6426,-1
2751,2664,6426,-1
2698,2664,6426,-1
2784,2664,6426,-1
2143,2367,6426,-1
2431,2367,6426,-1
2248,2367,6426,-1
2216,2395,5707,-1
2682,2395,5707,-1
2956,2395,5707,-1
2211,2395,5707,-1
2029,2395,5707,-1
2586,2395,5707,-1
2256,2599,5707,-1
2812,2599,5707,-1
2278,2599,5707,-1
2253,2599,5707,-1
2698,2599,5707,-1
2628,2599,5707,-1
2294,2599,5707,-1
2082,2599,5707,-1
2790,2988,3401,-1
2869,2988,3401,-1
2984,2988,3401,-1
2903,2988,3401,-1
2061,2988,3401,-1
2336,2890,3401,-1
2550,2890,3401,-1
2431,2890,3401,-1
2135,2890,3401,-1
2536,2890,3401,-1
2815,2890,3401,-1
2324,2476,3401,-1
2720,2476,3401,-1
2437,2476,3401,-1
2703,2440,3401,-1
2246,2440,3401,-1
2447,2440,3401,-1
2457,2440,3401,-1
2408,2356,2726,-1
2692,2356,2726,-1
2563,2356,2726,-1
2513,2356,2726,-1
2905,2356,2726,-1
2799,2356,2726,-1
2164,2356,2726,-1
2869,2356,2726,-1
2710,2356,2726,-1
2983,2144,4929,-1
2951,2144,4929,-1
2379,2144,4929,-1
2544,2144,4929,-1
2001,2052,4929,-1
2558,2052,4929,-1
2191,2052,4929,-1
2377,2052,4929,-1
2050,2052,4929,-1
2061,2052,4929,-1
2838,2052,4929,-1
2248,2052,4929,-1
2161,2052,4929,-1
2130,2052,4929,-1
2814,2797,4929,-1
2977,2797,4929,-1
2167,2797,4929,-1
2441,2797,4929,-1
2463,2797,4929,-1
2154,2797,4929,-1
2577,2797,4929,-1
2093,2797,4929,-1
2826,2968,4929,-1
2613,2968,4929,-1
2410,2968,4929,-1
2933,2968,4929,-1
2185,2968,4929,-1
2617,2968,4929,-1
2424,2009,4929,-1
2192,2009,4929,-1
2548,2009,4929,-1
2243,2009,4929,-1
2333,2009,4929,-1
2877,2009,4929,-1
2205,2877,4929,-1
2721,2877,4929,-1
2152,2877,4929,-1
2020,2877,4929,-1
2548,2877,4929,-1
2709,2877,4929,-1
2404,2877,4929,-1
2419,2877,4929,-1
2547,2877,4929,-1
2280,2624,4929,-1
2703,2624,4929,-1
2942,2624,4929,-1
2506,2624,4929,-1
2406,2624,4929,-1
2725,2044,4929,-1
2785,2044,4929,-1
2824,2044,4929,-1
2917,2044,4929,-1
2644,2044,4929,-1
2500,2044,4929,-1
2883,2044,4929,-1
2411,2044,4929,-1
2272,2480,5666,-1
2061,2249,5666,-1
2369,2249,5666,-1
2522,2249,5666,-1
2240,2249,5666,-1
2602,2249,5666,-1
2736,2249,5666,-1
2308,2249,5666,-1
2910,2249,5666,-1
2448,2249,5666,-1
2451,2249,5666,-1
2084,2061,5666,-1
2753,2240,5666,-1
2461,2240,5666,-1
2510,2240,5666,-1
2012,2240,5666,-1
2737,2240,5666,-1
2681,2240,5666,-1
2465,2725,5666,-1
2541,2261,3172,-1
2061,2261,3172,-1
2974,2261,3172,-1
2776,2261,3172,-1
2437,2261,3172,-1
2691,2261,3172,-1
2389,2261,3172,-1
2486,2006,3172,-1
2247,2006,3172,-1
2307,2006,3172,-1
2392,2006,3172,-1
2324,2006,3172,-1
2733,2006,3172,-1
2861,2602,3172,-1
2425,2602,3172,-1
2466,2602,3172,-1
2573,2602,3172,-1
2091,2602,3172,-1
2430,2602,3172,-1
2810,2602,3172,-1
2343,2602,3172,-1
2282,2602,3172,-1
2221,2885,3172,-1
2253,2885,3172,-1
2503,2885,3172,-1
2103,2366,3172,-1
2153,2366,3172,-1
2727,2366,3172,-1
2613,2366,3172,-1
2844,2366,3172,-1
2451,2366,3172,-1
2298,2366,3172,-1
2173,2366,3172,-1
2465,2366,3172,-1
2796,2625,3172,-1
2416,2625,3172,-1
2294,2625,3172,-1
2913,2625,3172,-1
2306,2625,3172,-1
2780,2625,3172,-1
2527,2793,3172,-1
2822,2793,3172,-1
2072,2793,3172,-1
2342,2587,3172,-1
2023,2587,3172,-1
2134,2587,3172,-1
2973,2587,3172,-1
2556,2587,3172,-1
2033,2587,3172,-1
2825,2587,3172,-1
2048,2587,3172,-1
2418,2587,3172,-1
2080,2587,3172,-1
2905,2890,6663,-1
2929,2890,6663,-1
2132,2668,6663,-1
2749,2668,6663,-1
2141,2044,6663,-1
2671,2044,6663,-1
2615,2589,6663,-1
2113,2589,6663,-1
2918,2589,6663,-1
2078,2589,6663,-1
2742,2589,6663,-1
2343,2589,6663,-1
2107,2589,6663,-1
2990,2476,2349,-1
2805,2476,2349,-1
2752,2476,2349,-1
2165,2476,2349,-1
2459,2476,2349,-1
2457,2476,2349,-1
2914,2476,2349,-1
2471,2476,2349,-1
2221,2476,2349,-1
2112,2929,2349,-1
2301,2929,2349,-1
2586,2929,2349,-1
2793,2929,2349,-1
2670,2929,2349,-1
2700,2929,2349,-1
2533,2252,2349,-1
2787,2252,2349,-1
2217,2252,2349,-1
2888,2252,2349,-1
2042,2252,2349,-1
2442,2449,2349,-1
2702,2449,2349,-1
2897,2449,2349,-1
2510,2449,2349,-1
2024,2449,2349,-1
2188,2449,2349,-1
2742,2449,2349,-1
2309,2449,2349,-1
2191,2449,2349,-1
2984,2561,2349,-1
2797,2561,2349,-1
2062,2561,2349,-1
2347,2561,2349,-1
2381,2195,2324,-1
2522,2195,2324,-1
2667,2195,2324,-1
2489,2195,2324,-1
2560,2195,2324,-1
2893,2195,2324,-1
2062,2808,2324,-1
2811,2047,2324,-1
2052,2047,2324,-1
2617,2047,2324,-1
2039,2047,2324,-1
2029,2047,2324,-1
2657,2047,2324,-1
2482,2047,2324,-1
2980,2047,2324,-1
2660,2047,2324,-1
2791,2802,2324,-1
2514,2802,2324,-1
2682,2802,2324,-1
2051,2802,2324,-1
2115,2802,2324,-1
2867,2613,2324,-1
2393,2613,2324,-1
2334,2613,2324,-1
2740,2613,2324,-1
2550,2613,2324,-1
2006,2613,2324,-1
2914,2613,2324,-1
2511,2613,2324,-1
2181,2613,2324,-1
2560,2228,2324,-1
2949,2228,2324,-1
2160,2228,2324,-1
2050,2228,2324,-1
2223,2228,2324,-1
2138,2228,2324,-1
2864,2228,2324,-1
2031,2228,2324,-1
2164,2228,2324,-1
2918,2228,2324,-1
2590,2869,2324,-1
2864,2869,2324,-1
2532,2869,2324,-1
2973,2869,2324,-1
2749,2869,2324,-1
2597,2869,2324,-1
2797,2369,2324,-1
2856,2369,2324,-1
2427,2369,2324,-1
2463,2369,2324,-1
2805,2369,2324,-1
2583,2369,2324,-1
2261,2369,2324,-1
2617,2369,2324,-1
2093,2369,2324,-1
2575,2369,2324,-1
2460,2805,2324,-1
2691,2805,2324,-1
2688,2805,2324,-1
2950,2805,2324,-1
2613,2188,6897,-1
2807,2188,6897,-1
2627,2188,6897,-1
2472,2188,6897,-1
2547,2188,6897,-1
2447,2188,6897,-1
2718,2188,6897,-1
2909,2974,6897,-1
2934,2974,6897,-1
2946,2974,6897,-1
2267,2974,6897,-1
2704,2974,6897,-1
2360,2974,6897,-1
2070,2974,6897,-1
2847,2759,6897,-1
2335,2759,6897,-1
2165,2759,6897,-1
2920,2759,6897,-1
2291,2797,6897,-1
2644,2797,6897,-1
2334,2797,6897,-1
2924,2797,6897,-1
2127,2797,6897,-1
2248,2171,6897,-1
2235,2171,6897,-1
2215,2171,6897,-1
2168,2171,6897,-1
2572,2171,6897,-1
2717,2171,6897,-1
2832,2171,6897,-1
2770,2171,6897,-1
2335,2171,6897,-1
2924,2285,6897,-1
2022,2285,6897,-1
2785,2285,6897,-1
2922,2285,6897,-1
2516,2285,6897,-1
2967,2285,6897,-1
2627,2285,6897,-1
2328,2051,6897,-1
2467,2051,6897,-1
2455,2051,6897,-1
2796,2051,6897,-1
2897,2051,6897,-1
2728,2051,6897,-1
2786,2051,6897,-1
2477,2468,6897,-1
2272,2468,6897,-1
2205,2567,6897,-1
2936,2567,6897,-1
2823,2567,6897,-1
2625,2567,6897,-1
2246,2567,6897,-1
2589,2151,6897,-1
2115,2151,6897,-1
2951,2151,6897,-1
2840,2151,6897,-1
2752,2151,6897,-1
2652,2151,6897,-1
2103,2151,6897,-1
2106,2375,3993,-1
2312,2375,3993,-1
2768,2996,3993,-1
2552,2996,3993,-1
2355,2996,3993,-1
2098,2996,3993,-1
2718,2996,3993,-1
2088,2996,3993,-1
2839,2667,3993,-1
2708,2667,3993,-1
2904,2667,3993,-1
2017,2432,3993,-1
2547,2432,3993,-1
2391,2711,2229,-1
2862,2711,2229,-1
2146,2711,2229,-1
2105,2711,2229,-1
2125,2711,2229,-1
2398,2711,2229,-1
2120,2465,2229,-1
2047,2465,2229,-1
2645,2465,2229,-1
2263,2465,2229,-1
2821,2465,2229,-1
2775,2465,2229,-1
2187,2465,2229,-1
2319,2095,2229,-1
2445,2095,2229,-1
2608,2340,2229,-1
2807,2340,2229,-1
2088,2340,2229,-1
2101,2340,2229,-1
2921,2340,2229,-1
2038,2340,2229,-1
2197,2340,2229,-1
2251,2340,2229,-1
2449,2340,2229,-1
2221,2340,2229,-1
2740,2011,2229,-1
2691,2011,2229,-1
2447,2011,2229,-1
2755,2011,2229,-1
2937,2011,2229,-1
2578,2011,2229,-1
2014,2011,2229,-1
2551,2250,2229,-1
2122,2250,2229,-1
2777,2250,2229,-1
2843,2250,2229,-1
2373,2250,2229,-1
2268,2038,5517,-1
2392,2038,5517,-1
2811,2038,5517,-1
2129,2038,5517,-1
2033,2038,5517,-1
2969,2127,5517,-1
2434,2127,5517,-1
2585,2127,5517,-1
2224,2127,5517,-1
2056,2127,5517,-1
2957,2127,5517,-1
2306,2127,5517,-1
2723,2127,5517,-1
2467,2127,5517,-1
2512,2127,5517,-1
2568,2291,5517,-1
2695,2291,5517,-1
2558,2291,5517,-1
2973,2291,5517,-1
2262,2291,5517,-1
2450,2291,5517,-1
2147,2291,5517,-1
2616,2291,5517,-1
2961,2291,5517,-1
2471,2291,5517,-1
2223,2383,5517,-1
2615,2383,5517,-1
2115,2383,5517,-1
2938,2383,5517,-1
2891,2383,5517,-1
2455,2383,5517,-1
2166,2299,5517,-1
2429,2299,5517,-1
2875,2299,5517,-1
2598,2299,5517,-1
2407,2330,5517,-1
2180,2717,3592,-1
2333,2717,3592,-1
2107,2717,3592,-1
2520,2717,3592,-1
2959,2717,3592,-1
2229,2717,3592,-1
2273,2717,3592,-1
2262,2717,3592,-1
2972,2717,3592,-1
2948,2717,3592,-1
2314,2237,3592,-1
2479,2811,3592,-1
2821,2811,3592,-1
2366,2811,3592,-1
2425,2811,3592,-1
2024,2544,3592,-1
2469,2544,3592,-1
2897,2544,3592,-1
2403,2544,3592,-1
2358,2544,3592,-1
2655,2544,3592,-1
2130,2544,3592,-1
2016,2544,3592,-1
2250,2544,3592,-1
2322,2544,3592,-1
2573,2612,3592,-1
2528,2268,3592,-1
2048,2268,3592,-1
2550,2268,3592,-1
2286,2268,3592,-1
2696,2268,3592,-1
2944,2268,3592,-1
2055,2268,3592,-1
2886,2268,3592,-1
2690,2191,3592,-1
2617,2191,3592,-1
2711,2191,3592,-1
2749,2191,3592,-1
2335,2191,3592,-1
2434,2191,3592,-1
2887,2191,3592,-1
2575,2191,3592,-1
2808,2191,3592,-1
2268,2191,3592,-1
2537,2813,3592,-1
2946,2813,3592,-1
2553,2813,3592,-1
2765,2813,3592,-1
2892,2813,3592,-1
2920,2813,3592,-1
2181,2813,3592,-1
2198,2813,3592,-1
2507,2813,3592,-1
2190,2813,3592,-1
2021,2445,3592,-1
2259,2445,3592,-1
2066,2445,3592,-1
2546,2445,3592,-1
2902,2445,3592,-1
2262,2445,3592,-1
2813,2445,3592,-1
2677,2445,3592,-1
2885,2445,3592,-1
2614,2445,3592,-1
2399,2138,3592,-1
2025,2138,3592,-1
2292,2138,3592,-1
2355,2138,3592,-1
2308,2138,3592,-1
2233,2206,2690,-1
2170,2206,2690,-1
2015,2206,2690,-1
2525,2206,2690,-1
2891,2206,2690,-1
2483,2206,2690,-1
2064,2206,2690,-1
2721,2703,2690,-1
2845,2703,2690,-1
2272,2703,2690,-1
2050,2703,2690,-1
2204,2938,2690,-1
2133,2688,2690,-1
2833,2688,2690,-1
2852,2688,2690,-1
2273,2184,2690,-1
2689,2184,2690,-1
2430,2184,2690,-1
2648,2184,2690,-1
2779,2184,2690,-1
2023,2184,2690,-1
2219,2184,2690,-1
2988,2184,2690,-1
2846,2184,2690,-1
2817,2729,2394,-1
2319,2729,2394,-1
2700,2279,2394,-1
2805,2279,2394,-1
2708,2612,2394,-1
2093,2612,2394,-1
2658,2612,2394,-1
2152,2612,2394,-1
2778,2432,2394,-1
2820,2432,2394,-1
2720,2432,2394,-1
2784,2432,2394,-1
2485,2432,2394,-1
2757,2432,2394,-1
2188,2432,2394,-1
2184,2432,2394,-1
2080,2432,2394,-1
2793,2957,2394,-1
2023,2957,2394,-1
2693,2957,2394,-1
2120,2957,2394,-1
2898,2957,2394,-1
2000,2957,2394,-1
2004,2957,2394,-1
2064,2957,2394,-1
2086,2957,2394,-1
2951,2538,6375,-1
2057,2538,6375,-1
2461,2538,6375,-1
2265,2538,6375,-1
2137,2233,6375,-1
2391,2233,6375,-1
2894,2233,6375,-1
2706,2233,6375,-1
2992,2233,6375,-1
2058,2233,6375,-1
2582,2233,6375,-1
2029,2775,6375,-1
2419,2775,6375,-1
2423,2775,6375,-1
2880,2488,6375,-1
2704,2556,6375,-1
2652,2556,6375,-1
2384,2556,6375,-1
2855,2556,6375,-1
2563,2556,6375,-1
2487,2556,6375,-1
2342,2556,6375,-1
2269,2556,6375,-1
2557,2698,6375,-1
2431,2698,6375,-1
2663,2698,6375,-1
2265,2698,6375,-1
2344,2698,6375,-1
2920,2698,6375,-1
2842,2698,6375,-1
2484,2698,6375,-1
2863,2724,6375,-1
2061,2856,6375,-1
2405,2856,6375,-1
2206,2856,6375,-1
2022,2856,6375,-1
2857,2856,6375,-1
2069,2856,6375,-1
2920,2856,6375,-1
2773,2693,6375,-1
2427,2693,6375,-1
2511,2693,6375,-1
2447,2643,4957,-1
2808,2643,4957,-1
2891,2643,4957,-1
2018,2643,4957,-1
2200,2643,4957,-1
2999,2643,4957,-1
2621,2643,4957,-1
2397,2586,4957,-1
2008,2586,4957,-1
2943,2586,4957,-1
2498,2586,4957,-1
2619,2851,4957,-1
2167,2851,4957,-1
2469,2851,4957,-1
2643,2851,4957,-1
2382,2851,4957,-1
2090,2851,4957,-1
2071,2851,4957,-1
2883,2851,4957,-1
2959,2851,4957,-1
2207,2851,4957,-1
2792,2827,4957,-1
2591,2827,4957,-1
2119,2827,4957,-1
2188,2827,4957,-1
2575,2827,4957,-1
2102,2827,4957,-1
2327,2827,4957,-1
2246,2827,4957,-1
2516,2827,4957,-1
2331,2827,4957,-1
2734,2840,4957,-1
2843,2840,4957,-1
2569,2840,4957,-1
2200,2840,4957,-1
2660,2321,4957,-1
2303,2321,4957,-1
2595,2321,4957,-1
2045,2321,4957,-1
2635,2321,4957,-1
2438,2321,4957,-1
2241,2321,4957,-1
2174,2321,4957,-1
2272,2321,4957,-1
2739,2149,4957,-1
2913,2149,4957,-1
2009,2149,4957,-1
2315,2149,4957,-1
2184,2149,4957,-1
2260,2149,4957,-1
2639,2149,4957,-1
2947,2149,4957,-1
2291,2149,4957,-1
2880,2149,4957,-1
2351,2996,4957,-1
2879,2996,4957,-1
2553,2996,4957,-1
2836,2996,4957,-1
2629,2996,4957,-1
2055,2996,4957,-1
2874,2996,4957,-1
2334,2996,4957,-1
2784,2547,5834,-1
2461,2547,5834,-1
2598,2547,5834,-1
2011,2547,5834,-1
2087,2590,5834,-1
2778,2590,5834,-1
2111,2590,5834,-1
2471,2505,5834,-1
2793,2505,5834,-1
2670,2505,5834,-1
2253,2505,5834,-1
2604,2505,5834,-1
2995,2505,5834,-1
2062,2505,5834,-1
2986,2821,5834,-1
2476,2821,5834,-1
2431,2821,5834,-1
2858,2524,3958,-1
2962,2524,3958,-1
2595,2524,3958,-1
2532,2524,3958,-1
2612,2524,3958,-1
2051,2524,3958,-1
2598,2524,3958,-1
2745,2524,3958,-1
2446,2524,3958,-1
2828,2357,3958,-1
2323,2357,3958,-1
2114,2357,3958,-1
2705,2357,3958,-1
2801,2357,3958,-1
2647,2357,3958,-1
2003,2357,3958,-1
2619,2357,3958,-1
2744,2357,3958,-1
2478,2357,3958,-1
2540,2405,3958,-1
2926,2405,3958,-1
2194,2405,3958,-1
2460,2405,3958,-1
2418,2405,3958,-1
2622,2405,3958,-1
2932,2405,3958,-1
2457,2405,3958,-1
2828,2462,3958,-1
2446,2462,3958,-1
2980,2462,3958,-1
2982,2462,3958,-1
2326,2462,3958,-1
2834,2144,3958,-1
2477,2006,3958,-1
2917,2006,3958,-1
2192,2006,3958,-1
2135,2006,3958,-1
2481,2006,3958,-1
2041,2006,3958,-1
2119,2396,3958,-1
2638,2396,3958,-1
2071,2396,3958,-1
2174,2396,3958,-1
2155,2396,3958,-1
2361,2396,3958,-1
2479,2260,3958,-1
2061,2260,3958,-1
2046,2260,3958,-1
2225,2260,3958,-1
2727,2630,2706,-1
2082,2630,2706,-1
2667,2630,2706,-1
2094,2630,2706,-1
2605,2630,2706,-1
2939,2630,2706,-1
2622,2630,2706,-1
2750,2698,2706,-1
2987,2698,2706,-1
2261,2698,2706,-1
2794,2698,2706,-1
2225,2698,2706,-1
2729,2698,2706,-1
2906,2257,2706,-1
2000,2257,2706,-1
2348,2257,2706,-1
2275,2257,2706,-1
2744,2257,2706,-1
2172,2257,2706,-1
2583,2257,2706,-1
2907,2556,2706,-1
2097,2556,2706,-1
2762,2556,2706,-1
2653,2556,2706,-1
2221,2556,2706,-1
2681,2651,2706,-1
2179,2651,2706,-1
2183,2651,2706,-1
2852,2838,2706,-1
2473,2838,2706,-1
2204,2838,2706,-1
2016,2838,2706,-1
2551,2838,2706,-1
2493,2225,2706,-1
2200,2225,2706,-1
2164,2225,2706,-1
2341,2225,2706,-1
2517,2153,2502,-1
2441,2153,2502,-1
2222,2153,2502,-1
2390,2153,2502,-1
2657,2153,2502,-1
2444,2153,2502,-1
2664,2153,2502,-1
2934,2153,2502,-1
2456,2153,2502,-1
2018,2648,2219,-1
2928,2648,2219,-1
2373,2163,2219,-1
2534,2163,2219,-1
2365,2163,2219,-1
2553,2163,2219,-1
2970,2189,2219,-1
2908,2189,2219,-1
2000,2189,2219,-1
2754,2189,2219,-1
2140,2189,2219,-1
2282,2189,2219,-1
2040,2189,2219,-1
2969,2189,2219,-1
2196,2143,2219,-1
2094,2143,2219,-1
2961,2143,2219,-1
2012,2143,2219,-1
